run_dir,label,topology_name,n_samples,n_repeats,intervention,repeat,seed,baseline_target_accuracy,target_accuracy,target_accuracy_delta,baseline_target_logprob_margin_mean,target_logprob_margin_mean,target_logprob_margin_mean_delta,baseline_branch_active_tree_mi,branch_active_tree_mi,branch_active_tree_mi_delta,baseline_branch_active_root_mi,branch_active_root_mi,branch_active_root_mi_delta,tree_entropy_mean,tree_entropy_mean_delta,root_entropy_mean,root_entropy_mean_delta,active_tree_matched_comparison_gap_mean,active_tree_matched_comparison_gap_mean_delta,posterior_matched_comparison_gap_mean,posterior_matched_comparison_gap_mean_delta
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0034_cycle_chords_seed35_trainseed1,g0034_cycle_chords_seed35_trainseed1,cycle_chords_n5_m8_seed35,500,5,context_block_shuffle,4,4,69.59999799728394,30.19999861717224,-39.399999380111694,1.465155005455017,-4.294299125671387,-5.759454131126404,0.5740431634590348,0.5854692095780235,0.011426046118988675,0.5651383760637511,0.5740395635803154,0.008901187516564324,2.413379430770874,0.0294189453125,0.5758948922157288,-0.001922011375427246,-0.35486333898067496,0.006529943639414559,-0.3175695025564403,0.0074089204674590015
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0034_cycle_chords_seed35_trainseed1,g0034_cycle_chords_seed35_trainseed1,cycle_chords_n5_m8_seed35,500,5,edge_projection_permutation,0,1009,69.59999799728394,50.80000162124634,-18.799996376037598,1.465155005455017,-0.4793786108493805,-1.9445336163043976,0.5740431634590348,0.35156250804196676,-0.22248065541706807,0.5651383760637511,0.19641966496996682,-0.36871871109378423,2.571272373199463,0.18731188774108887,0.7607584595680237,0.18294155597686768,-0.32297993157801047,0.03841335104207905,-0.2898826535325572,0.03509576949134208
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0034_cycle_chords_seed35_trainseed1,g0034_cycle_chords_seed35_trainseed1,cycle_chords_n5_m8_seed35,500,5,edge_projection_permutation,1,1010,69.59999799728394,36.000001430511475,-33.59999656677246,1.465155005455017,-3.772732973098755,-5.237887978553772,0.5740431634590348,0.2985660764006625,-0.2754770870583723,0.5651383760637511,0.1647097981134629,-0.4004285779502882,1.9846247434616089,-0.39933574199676514,0.635894775390625,0.058077871799468994,-0.3967164713798087,-0.03532318875971918,-0.34545923986420873,-0.020480816840309446
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0034_cycle_chords_seed35_trainseed1,g0034_cycle_chords_seed35_trainseed1,cycle_chords_n5_m8_seed35,500,5,edge_projection_permutation,2,1011,69.59999799728394,39.59999978542328,-29.999998211860657,1.465155005455017,-2.7301583290100098,-4.195313334465027,0.5740431634590348,0.3606644463463559,-0.21337871711267892,0.5651383760637511,0.09133716482941107,-0.47380121123434,2.3179304599761963,-0.06603002548217773,0.6811435222625732,0.10332661867141724,-0.30712428548919674,0.05426899713089278,-0.2806479612689788,0.0443304617549205
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0034_cycle_chords_seed35_trainseed1,g0034_cycle_chords_seed35_trainseed1,cycle_chords_n5_m8_seed35,500,5,edge_projection_permutation,3,1012,69.59999799728394,35.19999980926514,-34.3999981880188,1.465155005455017,-2.873415946960449,-4.338570952415466,0.5740431634590348,0.22953465019160735,-0.3445085132674275,0.5651383760637511,0.038957222310459554,-0.5261811537532916,2.121889114379883,-0.2620713710784912,0.6886424422264099,0.1108255386352539,-0.29914839898110224,0.06224488363898728,-0.2895165194890692,0.035461903534830086
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0034_cycle_chords_seed35_trainseed1,g0034_cycle_chords_seed35_trainseed1,cycle_chords_n5_m8_seed35,500,5,edge_projection_permutation,4,1013,69.59999799728394,36.800000071525574,-32.79999792575836,1.465155005455017,-1.8340809345245361,-3.2992359399795532,0.5740431634590348,0.390476035290571,-0.18356712816846382,0.5651383760637511,0.2166022231621658,-0.34853615290158524,2.3273813724517822,-0.0565791130065918,0.6951932311058044,0.11737632751464844,-0.4180213475840969,-0.05662806496400741,-0.3283280248059683,-0.0033496017820690005
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0034_cycle_chords_seed35_trainseed1,g0034_cycle_chords_seed35_trainseed1,cycle_chords_n5_m8_seed35,500,5,edge_rate_function_permutation,0,2018,69.59999799728394,48.80000054836273,-20.799997448921204,1.465155005455017,0.08105959743261337,-1.3840954080224037,0.5740431634590348,0.3797207077141266,-0.19432245574490825,0.5651383760637511,0.225931991445097,-0.33920638461865404,2.111830711364746,-0.27212977409362793,0.6772482395172119,0.09943133592605591,-0.3841247136639118,-0.022731431043822303,-0.3344417423773966,-0.009463319353497313
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0034_cycle_chords_seed35_trainseed1,g0034_cycle_chords_seed35_trainseed1,cycle_chords_n5_m8_seed35,500,5,edge_rate_function_permutation,1,2019,69.59999799728394,41.999998688697815,-27.59999930858612,1.465155005455017,-1.868377685546875,-3.333532691001892,0.5740431634590348,0.2869770793773706,-0.28706608408166423,0.5651383760637511,0.1286333863040012,-0.43650498975974983,2.1495633125305176,-0.23439717292785645,0.7146884202957153,0.13687151670455933,-0.4108685000244765,-0.049475217404386984,-0.3267802597224746,-0.0018018366985753098
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0034_cycle_chords_seed35_trainseed1,g0034_cycle_chords_seed35_trainseed1,cycle_chords_n5_m8_seed35,500,5,edge_rate_function_permutation,2,2020,69.59999799728394,25.7999986410141,-43.799999356269836,1.465155005455017,-3.7792623043060303,-5.244417309761047,0.5740431634590348,0.20738282650904158,-0.3666603369499932,0.5651383760637511,0.13281791524864306,-0.432320460815108,1.7462867498397827,-0.6376737356185913,0.6042194366455078,0.026402533054351807,-0.30328567274684715,0.05810760987324237,-0.3047284819643652,0.020249941059534093
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0034_cycle_chords_seed35_trainseed1,g0034_cycle_chords_seed35_trainseed1,cycle_chords_n5_m8_seed35,500,5,edge_rate_function_permutation,3,2021,69.59999799728394,32.600000500679016,-36.99999749660492,1.465155005455017,-2.638915777206421,-4.104070782661438,0.5740431634590348,0.1732992301634568,-0.400743933295578,0.5651383760637511,0.05639356839511039,-0.5087448076686407,1.9166996479034424,-0.46726083755493164,0.7712374329566956,0.19342052936553955,-0.302837492714057,0.058555789906032496,-0.24719660067469063,0.07778182234920866
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0034_cycle_chords_seed35_trainseed1,g0034_cycle_chords_seed35_trainseed1,cycle_chords_n5_m8_seed35,500,5,edge_rate_function_permutation,4,2022,69.59999799728394,33.000001311302185,-36.59999668598175,1.465155005455017,-4.22460412979126,-5.689759135246277,0.5740431634590348,0.366672293848573,-0.2073708696104618,0.5651383760637511,0.19446526437770037,-0.37067311168605066,2.4001193046569824,0.0161588191986084,0.52208411693573,-0.055732786655426025,-0.319633554443153,0.04175972817693652,-0.3189648661715603,0.006013556852339008
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0034_cycle_chords_seed35_trainseed1,g0034_cycle_chords_seed35_trainseed1,cycle_chords_n5_m8_seed35,500,5,decoder_root_permutation,0,3027,69.59999799728394,62.800002098083496,-6.7999958992004395,1.465155005455017,0.5957240462303162,-0.8694309592247009,0.5740431634590348,0.5740431634590348,0.0,0.5651383760637511,0.5651383760637511,0.0,2.383960485458374,0.0,0.577816903591156,0.0,-0.3613932826200895,0.0,-0.3249784230238993,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0034_cycle_chords_seed35_trainseed1,g0034_cycle_chords_seed35_trainseed1,cycle_chords_n5_m8_seed35,500,5,decoder_root_permutation,1,3028,69.59999799728394,32.40000009536743,-37.199997901916504,1.465155005455017,-3.168229818344116,-4.633384823799133,0.5740431634590348,0.5740431634590348,0.0,0.5651383760637511,0.5651383760637511,0.0,2.383960485458374,0.0,0.577816903591156,0.0,-0.3613932826200895,0.0,-0.3249784230238993,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0034_cycle_chords_seed35_trainseed1,g0034_cycle_chords_seed35_trainseed1,cycle_chords_n5_m8_seed35,500,5,decoder_root_permutation,2,3029,69.59999799728394,42.399999499320984,-27.19999849796295,1.465155005455017,-2.2475879192352295,-3.7127429246902466,0.5740431634590348,0.5740431634590348,0.0,0.5651383760637511,0.5651383760637511,0.0,2.383960485458374,0.0,0.577816903591156,0.0,-0.3613932826200895,0.0,-0.3249784230238993,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0034_cycle_chords_seed35_trainseed1,g0034_cycle_chords_seed35_trainseed1,cycle_chords_n5_m8_seed35,500,5,decoder_root_permutation,3,3030,69.59999799728394,62.800002098083496,-6.7999958992004395,1.465155005455017,0.5957240462303162,-0.8694309592247009,0.5740431634590348,0.5740431634590348,0.0,0.5651383760637511,0.5651383760637511,0.0,2.383960485458374,0.0,0.577816903591156,0.0,-0.3613932826200895,0.0,-0.3249784230238993,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0034_cycle_chords_seed35_trainseed1,g0034_cycle_chords_seed35_trainseed1,cycle_chords_n5_m8_seed35,500,5,decoder_root_permutation,4,3031,69.59999799728394,58.99999737739563,-10.600000619888306,1.465155005455017,0.612724244594574,-0.8524307608604431,0.5740431634590348,0.5740431634590348,0.0,0.5651383760637511,0.5651383760637511,0.0,2.383960485458374,0.0,0.577816903591156,0.0,-0.3613932826200895,0.0,-0.3249784230238993,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0034_cycle_chords_seed35_trainseed1,g0034_cycle_chords_seed35_trainseed1,cycle_chords_n5_m8_seed35,500,5,randomize_K_direction,0,4036,69.59999799728394,39.399999380111694,-30.19999861717224,1.465155005455017,-2.225752592086792,-3.690907597541809,0.5740431634590348,0.06121050307781062,-0.5128326603812242,0.5651383760637511,0.011107631209636697,-0.5540307448541144,1.6477947235107422,-0.7361657619476318,0.44353610277175903,-0.13428080081939697,-0.07628709817367973,0.2851061844464098,-0.06847835962675775,0.25650006339714154
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0034_cycle_chords_seed35_trainseed1,g0034_cycle_chords_seed35_trainseed1,cycle_chords_n5_m8_seed35,500,5,randomize_K_direction,1,4037,69.59999799728394,35.600000619888306,-33.99999737739563,1.465155005455017,-2.6193630695343018,-4.084518074989319,0.5740431634590348,0.07220092609135342,-0.5018422373676814,0.5651383760637511,0.00944529397069962,-0.5556930820930515,1.2474451065063477,-1.1365153789520264,0.4827892482280731,-0.09502765536308289,-0.08316585567656563,0.27822742694352387,-0.07518098334670617,0.24979743967719312
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0034_cycle_chords_seed35_trainseed1,g0034_cycle_chords_seed35_trainseed1,cycle_chords_n5_m8_seed35,500,5,randomize_K_direction,2,4038,69.59999799728394,33.5999995470047,-35.999998450279236,1.465155005455017,-2.6372268199920654,-4.1023818254470825,0.5740431634590348,0.10212119187781418,-0.4719219715812206,0.5651383760637511,0.0069812073459363504,-0.5581571687178147,1.858667016029358,-0.5252934694290161,0.499748170375824,-0.07806873321533203,-0.11895161294629607,0.24244166967379344,-0.1002148677219468,0.2247635553019525
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0034_cycle_chords_seed35_trainseed1,g0034_cycle_chords_seed35_trainseed1,cycle_chords_n5_m8_seed35,500,5,randomize_K_direction,3,4039,69.59999799728394,31.00000023841858,-38.599997758865356,1.465155005455017,-2.9101767539978027,-4.37533175945282,0.5740431634590348,0.07183037734357173,-0.502212786115463,0.5651383760637511,0.012866526450167875,-0.5522718496135832,1.2053929567337036,-1.1785675287246704,0.45922043919563293,-0.11859646439552307,-0.09451180076745683,0.2668814818526327,-0.08465348813917495,0.24032493488472434
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0034_cycle_chords_seed35_trainseed1,g0034_cycle_chords_seed35_trainseed1,cycle_chords_n5_m8_seed35,500,5,randomize_K_direction,4,4040,69.59999799728394,41.999998688697815,-27.59999930858612,1.465155005455017,-1.896011471748352,-3.361166477203369,0.5740431634590348,0.04383671820337031,-0.5302064452556645,0.5651383760637511,0.019895494719123576,-0.5452428813446275,1.3776301145553589,-1.0063303709030151,0.43464604020118713,-0.14317086338996887,-0.11314208600053202,0.2482511966195575,-0.10937670881090969,0.2156017142129896
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0034_cycle_chords_seed35_trainseed2,g0034_cycle_chords_seed35_trainseed2,cycle_chords_n5_m8_seed35,500,5,context_block_shuffle,0,0,67.59999990463257,13.600000739097595,-53.99999916553497,1.7329680919647217,-4.7300262451171875,-6.462994337081909,0.6063555415846966,0.60958553691662,0.003229995331923363,0.6053813225606659,0.6022939359402794,-0.003087386620386545,1.8582162857055664,-0.0969080924987793,0.47597941756248474,-0.02373853325843811,-0.27287175270581226,-0.006392984224322162,-0.2619577530808044,-0.005040608742270802
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0034_cycle_chords_seed35_trainseed2,g0034_cycle_chords_seed35_trainseed2,cycle_chords_n5_m8_seed35,500,5,context_block_shuffle,1,1,67.59999990463257,13.600000739097595,-53.99999916553497,1.7329680919647217,-4.7300262451171875,-6.462994337081909,0.6063555415846966,0.60958553691662,0.003229995331923363,0.6053813225606659,0.6022939359402794,-0.003087386620386545,1.8582162857055664,-0.0969080924987793,0.47597941756248474,-0.02373853325843811,-0.27287175270581226,-0.006392984224322162,-0.2619577530808044,-0.005040608742270802
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0034_cycle_chords_seed35_trainseed2,g0034_cycle_chords_seed35_trainseed2,cycle_chords_n5_m8_seed35,500,5,context_block_shuffle,2,2,67.59999990463257,13.600000739097595,-53.99999916553497,1.7329680919647217,-4.7300262451171875,-6.462994337081909,0.6063555415846966,0.60958553691662,0.003229995331923363,0.6053813225606659,0.6022939359402794,-0.003087386620386545,1.8582162857055664,-0.0969080924987793,0.47597941756248474,-0.02373853325843811,-0.27287175270581226,-0.006392984224322162,-0.2619577530808044,-0.005040608742270802
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0034_cycle_chords_seed35_trainseed2,g0034_cycle_chords_seed35_trainseed2,cycle_chords_n5_m8_seed35,500,5,context_block_shuffle,3,3,67.59999990463257,14.20000046491623,-53.39999943971634,1.7329680919647217,-4.695077896118164,-6.428045988082886,0.6063555415846966,0.6036335026767554,-0.0027220389079412044,0.6053813225606659,0.5951302222622585,-0.010251100298407367,1.8664997816085815,-0.08862459659576416,0.4765785038471222,-0.02313944697380066,-0.2727521299641145,-0.006273361482624418,-0.2621191064199966,-0.005201962081463007
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0034_cycle_chords_seed35_trainseed2,g0034_cycle_chords_seed35_trainseed2,cycle_chords_n5_m8_seed35,500,5,context_block_shuffle,4,4,67.59999990463257,13.600000739097595,-53.99999916553497,1.7329680919647217,-4.7300262451171875,-6.462994337081909,0.6063555415846966,0.60958553691662,0.003229995331923363,0.6053813225606659,0.6022939359402794,-0.003087386620386545,1.8582162857055664,-0.0969080924987793,0.47597941756248474,-0.02373853325843811,-0.27287175270581226,-0.006392984224322162,-0.2619577530808044,-0.005040608742270802
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0034_cycle_chords_seed35_trainseed2,g0034_cycle_chords_seed35_trainseed2,cycle_chords_n5_m8_seed35,500,5,edge_projection_permutation,0,1009,67.59999990463257,57.59999752044678,-10.000002384185791,1.7329680919647217,-0.2140895128250122,-1.9470576047897339,0.6063555415846966,0.3420460976419687,-0.26430944394272793,0.6053813225606659,0.2886796287511061,-0.3167016938095598,2.6538004875183105,0.6986761093139648,0.6703664064407349,0.170648455619812,-0.23600736943355244,0.030471399047937664,-0.23700154040503318,0.019915603933500392
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0034_cycle_chords_seed35_trainseed2,g0034_cycle_chords_seed35_trainseed2,cycle_chords_n5_m8_seed35,500,5,edge_projection_permutation,1,1010,67.59999990463257,42.1999990940094,-25.40000081062317,1.7329680919647217,-0.4070979356765747,-2.1400660276412964,0.6063555415846966,0.34746780351465395,-0.2588877380700427,0.6053813225606659,0.11089554663339365,-0.4944857759272723,2.0290799140930176,0.07395553588867188,0.7330148220062256,0.23329687118530273,-0.40442140534902843,-0.13794263686753833,-0.3366189108822523,-0.07970176654371874
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0034_cycle_chords_seed35_trainseed2,g0034_cycle_chords_seed35_trainseed2,cycle_chords_n5_m8_seed35,500,5,edge_projection_permutation,2,1011,67.59999990463257,46.59999907016754,-21.000000834465027,1.7329680919647217,-1.497860312461853,-3.2308284044265747,0.6063555415846966,0.44885657008492585,-0.15749897149977077,0.6053813225606659,0.1363466376614681,-0.4690346848991978,2.079901695251465,0.12477731704711914,0.6615287065505981,0.1618107557296753,-0.3256103285629606,-0.059131560081470524,-0.28155523946959005,-0.02463809513105647
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0034_cycle_chords_seed35_trainseed2,g0034_cycle_chords_seed35_trainseed2,cycle_chords_n5_m8_seed35,500,5,edge_projection_permutation,3,1012,67.59999990463257,46.39999866485596,-21.20000123977661,1.7329680919647217,-1.3235671520233154,-3.056535243988037,0.6063555415846966,0.3002802801213067,-0.3060752614633899,0.6053813225606659,0.11637223803226013,-0.48900908452840575,1.8373212814331055,-0.11780309677124023,0.7923243045806885,0.2926063537597656,-0.29107282807941876,-0.024594059597928652,-0.27388505132433877,-0.016967906985805192
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0034_cycle_chords_seed35_trainseed2,g0034_cycle_chords_seed35_trainseed2,cycle_chords_n5_m8_seed35,500,5,edge_projection_permutation,4,1013,67.59999990463257,48.39999973773956,-19.200000166893005,1.7329680919647217,-1.7219253778457642,-3.454893469810486,0.6063555415846966,0.2793464929487465,-0.3270090486359501,0.6053813225606659,0.15367351338023508,-0.45170780918043085,2.1762659549713135,0.22114157676696777,0.7108946442604065,0.21117669343948364,-0.25547489223831765,0.01100387624317245,-0.26482645734405597,-0.00790931300552239
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0034_cycle_chords_seed35_trainseed2,g0034_cycle_chords_seed35_trainseed2,cycle_chords_n5_m8_seed35,500,5,edge_rate_function_permutation,0,2018,67.59999990463257,36.59999966621399,-31.00000023841858,1.7329680919647217,-2.2078428268432617,-3.9408109188079834,0.6063555415846966,0.2128570424339666,-0.39349849915073,0.6053813225606659,0.19337674281298528,-0.4120045797476806,1.1044446229934692,-0.8506797552108765,0.42707303166389465,-0.0726449191570282,-0.2920217934103759,-0.02554302492888577,-0.28186823336355155,-0.02495108902501797
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0034_cycle_chords_seed35_trainseed2,g0034_cycle_chords_seed35_trainseed2,cycle_chords_n5_m8_seed35,500,5,edge_rate_function_permutation,1,2019,67.59999990463257,44.80000138282776,-22.79999852180481,1.7329680919647217,-0.796377420425415,-2.5293455123901367,0.6063555415846966,0.2465533835314484,-0.3598021580532482,0.6053813225606659,0.10048585756391422,-0.5048954649967516,1.3031758069992065,-0.6519485712051392,0.5671803951263428,0.06746244430541992,-0.24310310598839777,0.023375662493092336,-0.24374505700125826,0.013172087337275318
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0034_cycle_chords_seed35_trainseed2,g0034_cycle_chords_seed35_trainseed2,cycle_chords_n5_m8_seed35,500,5,edge_rate_function_permutation,2,2020,67.59999990463257,50.80000162124634,-16.79999828338623,1.7329680919647217,0.11990269273519516,-1.6130653992295265,0.6063555415846966,0.4393075191938078,-0.16704802239088884,0.6053813225606659,0.3525258195817332,-0.2528555029789327,1.7043253183364868,-0.2507990598678589,0.4950454831123352,-0.0046724677085876465,-0.2523608867668975,0.014117881714592606,-0.25173728366797654,0.005179860670557035
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0034_cycle_chords_seed35_trainseed2,g0034_cycle_chords_seed35_trainseed2,cycle_chords_n5_m8_seed35,500,5,edge_rate_function_permutation,3,2021,67.59999990463257,34.79999899864197,-32.8000009059906,1.7329680919647217,-2.1671624183654785,-3.9001305103302,0.6063555415846966,0.06512946768289796,-0.5412260739017987,0.6053813225606659,0.04796302885488224,-0.5574182937057837,1.7283824682235718,-0.22674190998077393,0.5198004841804504,0.020082533359527588,-0.24994079936281355,0.016537969118676554,-0.24381894925634584,0.013098195082187736
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0034_cycle_chords_seed35_trainseed2,g0034_cycle_chords_seed35_trainseed2,cycle_chords_n5_m8_seed35,500,5,edge_rate_function_permutation,4,2022,67.59999990463257,18.99999976158142,-48.60000014305115,1.7329680919647217,-2.632859945297241,-4.365828037261963,0.6063555415846966,0.390938620976166,-0.21541692060853063,0.6053813225606659,0.051798760077568645,-0.5535825624830972,1.1720473766326904,-0.7830770015716553,0.43405216932296753,-0.06566578149795532,-0.3117424964364918,-0.04526372795500172,-0.292844310176474,-0.03592716583794042
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0034_cycle_chords_seed35_trainseed2,g0034_cycle_chords_seed35_trainseed2,cycle_chords_n5_m8_seed35,500,5,decoder_root_permutation,0,3027,67.59999990463257,57.999998331069946,-9.600001573562622,1.7329680919647217,0.6971632838249207,-1.035804808139801,0.6063555415846966,0.6063555415846966,0.0,0.6053813225606659,0.6053813225606659,0.0,1.9551243782043457,0.0,0.49971795082092285,0.0,-0.2664787684814901,0.0,-0.2569171443385336,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0034_cycle_chords_seed35_trainseed2,g0034_cycle_chords_seed35_trainseed2,cycle_chords_n5_m8_seed35,500,5,decoder_root_permutation,1,3028,67.59999990463257,49.59999918937683,-18.000000715255737,1.7329680919647217,-2.6500093936920166,-4.382977485656738,0.6063555415846966,0.6063555415846966,0.0,0.6053813225606659,0.6053813225606659,0.0,1.9551243782043457,0.0,0.49971795082092285,0.0,-0.2664787684814901,0.0,-0.2569171443385336,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0034_cycle_chords_seed35_trainseed2,g0034_cycle_chords_seed35_trainseed2,cycle_chords_n5_m8_seed35,500,5,decoder_root_permutation,2,3029,67.59999990463257,29.80000078678131,-37.79999911785126,1.7329680919647217,-1.2157061100006104,-2.948674201965332,0.6063555415846966,0.6063555415846966,0.0,0.6053813225606659,0.6053813225606659,0.0,1.9551243782043457,0.0,0.49971795082092285,0.0,-0.2664787684814901,0.0,-0.2569171443385336,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0034_cycle_chords_seed35_trainseed2,g0034_cycle_chords_seed35_trainseed2,cycle_chords_n5_m8_seed35,500,5,decoder_root_permutation,3,3030,67.59999990463257,57.999998331069946,-9.600001573562622,1.7329680919647217,0.6971632838249207,-1.035804808139801,0.6063555415846966,0.6063555415846966,0.0,0.6053813225606659,0.6053813225606659,0.0,1.9551243782043457,0.0,0.49971795082092285,0.0,-0.2664787684814901,0.0,-0.2569171443385336,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0034_cycle_chords_seed35_trainseed2,g0034_cycle_chords_seed35_trainseed2,cycle_chords_n5_m8_seed35,500,5,decoder_root_permutation,4,3031,67.59999990463257,43.799999356269836,-23.800000548362732,1.7329680919647217,-1.9675720930099487,-3.7005401849746704,0.6063555415846966,0.6063555415846966,0.0,0.6053813225606659,0.6053813225606659,0.0,1.9551243782043457,0.0,0.49971795082092285,0.0,-0.2664787684814901,0.0,-0.2569171443385336,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0034_cycle_chords_seed35_trainseed2,g0034_cycle_chords_seed35_trainseed2,cycle_chords_n5_m8_seed35,500,5,randomize_K_direction,0,4036,67.59999990463257,32.19999969005585,-35.40000021457672,1.7329680919647217,-3.203625440597534,-4.936593532562256,0.6063555415846966,0.059020586784872195,-0.5473349547998244,0.6053813225606659,0.009364844348976364,-0.5960164782116896,1.5916732549667358,-0.36345112323760986,0.40047112107276917,-0.09924682974815369,-0.07099325471812451,0.1954855137633656,-0.06225635707191029,0.19466078726662328
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0034_cycle_chords_seed35_trainseed2,g0034_cycle_chords_seed35_trainseed2,cycle_chords_n5_m8_seed35,500,5,randomize_K_direction,1,4037,67.59999990463257,37.79999911785126,-29.80000078678131,1.7329680919647217,-2.385263681411743,-4.118231773376465,0.6063555415846966,0.08363037085137529,-0.5227251707333214,0.6053813225606659,0.011723850209970226,-0.5936574723506957,1.0489336252212524,-0.9061907529830933,0.4699532091617584,-0.02976474165916443,-0.12178022758896145,0.14469854089252865,-0.10845803210586635,0.14845911223266722
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0034_cycle_chords_seed35_trainseed2,g0034_cycle_chords_seed35_trainseed2,cycle_chords_n5_m8_seed35,500,5,randomize_K_direction,2,4038,67.59999990463257,34.79999899864197,-32.8000009059906,1.7329680919647217,-2.8921544551849365,-4.625122547149658,0.6063555415846966,0.12420657246749828,-0.48214896911719834,0.6053813225606659,0.036979476720820054,-0.5684018458398459,1.5447570085525513,-0.41036736965179443,0.40630707144737244,-0.09341087937355042,-0.15401279541962434,0.11246597306186576,-0.13190445453336697,0.1250126898051666
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0034_cycle_chords_seed35_trainseed2,g0034_cycle_chords_seed35_trainseed2,cycle_chords_n5_m8_seed35,500,5,randomize_K_direction,3,4039,67.59999990463257,34.99999940395355,-32.600000500679016,1.7329680919647217,-2.23014497756958,-3.9631130695343018,0.6063555415846966,0.04949555622773128,-0.5568599853569653,0.6053813225606659,0.011526665139593098,-0.5938546574210728,1.1853395700454712,-0.7697848081588745,0.36447107791900635,-0.1352468729019165,-0.07826008281313661,0.18821868566835348,-0.07112811989131924,0.18578902444721435
